1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
1.0	7250
0.0	7250
0.0	7250
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
0.0	7200
0.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
0.0	7200
0.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
0.0	7200
1.0	7200
1.0	7200
1.0	7200
